0	0.726704996097	2.47960194921
1	0.760062455514	1.81599444936
2	2.59202116414	3.94135707333
3	0.974169053196	2.90416045422
4	0.436126033087	2.61926799967
5	0.950057595541	6.65410690522
6	1.72031231062	2.36501949214
7	0.932493508985	1.94192326371
8	0.891156513289	2.02583636181
9	1.06739647602	1.80314204716
