0	0.726704996097	3.32361335687
1	0.760062455514	2.42666642465
2	2.59202116414	4.28468755867
3	0.974169053196	3.22618001766
4	0.436126033087	1.94956708101
5	0.950057595541	2.4577863595
6	1.72031231062	2.85254626243
7	0.932493508985	3.14290688752
8	0.891156513289	1.8498101451
9	1.06739647602	1.36923287898
