12	0
8	1
8	2
13	3
12	4
8	2
8	2
8	2
6	5
6	5
6	5
6	5
8	2
6	5
5	6
14	7
17	8
5	6
17	8
6	5
8	2
6	5
8	2
8	2
12	0
14	9
6	5
12	0
6	5
11	10
13	3
5	6
6	5
7	11
6	5
14	7
6	5
12	0
5	6
11	10
6	5
5	6
6	5
11	10
6	5
8	2
6	5
19	12
15	10
3	13
6	5
6	5
6	5
8	2
6	5
6	5
3	13
17	8
6	5
6	5
6	5
6	5
16	14
9	7
8	2
3	13
16	14
6	5
10	5
11	10
6	5
8	2
8	2
6	5
6	5
6	5
11	10
6	5
13	3
11	10
6	5
11	10
3	13
11	10
6	5
11	10
6	5
3	13
6	5
9	7
11	10
11	10
11	10
8	2
6	5
8	2
11	10
6	5
9	7
6	5
13	3
13	3
11	10
8	2
6	5
6	5
11	10
6	5
13	3
11	10
11	10
6	5
3	13
11	10
6	5
11	10
17	8
11	10
11	10
11	10
6	5
6	5
11	10
11	10
11	10
6	5
11	10
11	10
11	10
11	10
11	10
13	3
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
6	5
6	5
11	10
6	5
11	10
11	10
11	10
11	10
6	5
11	10
6	5
11	10
11	10
11	10
6	5
11	10
6	5
11	10
6	5
6	5
11	10
11	10
6	5
6	5
19	12
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
6	5
11	10
11	10
11	10
6	5
16	14
11	10
11	10
11	10
11	10
10	9
11	10
11	10
17	8
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
8	2
11	10
11	10
16	14
11	10
11	10
11	10
11	10
16	14
11	10
11	10
11	10
6	5
11	10
11	10
11	10
11	10
11	10
6	5
11	10
16	14
6	5
11	10
11	10
11	10
11	10
11	10
11	10
6	5
10	9
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
17	8
11	10
11	10
11	10
6	5
11	10
11	10
8	2
11	10
16	14
13	3
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
17	8
6	5
11	10
11	10
11	10
11	10
11	10
11	10
11	10
13	3
19	12
11	10
11	10
6	5
11	10
11	10
11	10
11	10
6	5
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
16	14
11	10
11	10
8	2
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
6	5
11	10
6	5
11	10
16	14
11	10
11	10
11	10
11	10
6	5
11	10
11	10
17	8
11	10
11	10
11	10
17	8
11	10
12	0
11	10
11	10
11	10
6	5
11	10
11	10
6	5
11	10
11	10
11	10
6	5
11	10
11	10
11	10
11	10
12	0
6	5
11	10
11	10
11	10
11	10
11	10
11	10
11	10
6	5
9	7
11	10
11	10
11	10
9	7
6	5
11	10
11	10
11	10
11	10
11	10
7	13
11	10
9	7
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
6	5
6	5
