0	1.80414524369	1.87288044805
1	0.462719917093	0.531422897718
2	1.66675782849	2.09674893835
3	2.47792945675	2.5504817071
4	1.22218886341	2.20745897416
5	1.91196956647	2.01539568893
6	0.43811051957	2.117461169
7	1.0253592967	1.76657065517
8	1.40521559202	1.65663015174
9	0.361768903095	0.401353547215
