2	0
9	1
9	1
9	1
18	2
5	3
1	4
9	1
9	1
9	1
0	5
15	6
19	7
9	1
9	1
17	8
0	5
5	3
9	1
9	1
9	1
9	1
12	9
17	8
11	10
9	1
18	11
11	10
9	1
9	1
9	1
9	1
9	1
9	1
2	0
19	7
9	1
9	1
11	10
5	3
5	3
13	12
9	1
9	1
9	1
5	3
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
0	5
11	10
2	0
9	1
19	7
9	1
18	11
11	10
9	1
2	0
19	7
19	7
12	9
9	1
11	10
11	10
2	0
2	0
5	3
2	0
9	1
5	3
2	0
9	1
9	1
9	1
2	0
9	1
11	10
2	0
9	1
19	7
9	1
19	7
9	1
2	0
11	10
9	1
9	1
9	1
9	1
1	4
9	1
9	1
2	0
19	7
9	1
9	1
9	1
11	10
9	1
9	1
11	10
9	1
5	3
9	1
8	13
11	10
5	3
9	1
3	14
11	10
2	0
9	1
17	8
11	10
9	1
9	1
9	1
9	1
9	1
5	3
9	1
9	1
9	1
11	10
5	3
9	1
19	7
2	0
5	3
11	10
9	1
1	9
9	1
7	15
2	0
11	10
2	0
9	1
9	1
9	1
11	10
9	1
11	10
2	0
11	10
18	11
11	10
2	0
9	1
9	1
9	1
11	10
11	10
2	0
11	10
9	1
11	10
11	10
9	1
2	0
9	1
9	1
2	0
2	0
11	10
11	10
11	10
9	1
9	1
9	1
11	10
9	1
9	1
8	13
11	10
11	10
19	7
11	10
16	16
9	1
16	16
11	10
16	16
1	4
11	10
11	10
9	1
9	1
11	10
11	10
9	1
9	1
9	1
8	13
11	10
11	10
11	10
9	1
11	10
11	10
9	1
11	10
11	10
11	10
11	10
9	1
9	1
8	13
9	1
11	10
17	8
9	1
11	10
2	0
9	1
9	1
11	10
11	10
17	8
11	10
2	0
11	10
11	10
9	1
11	10
9	1
11	10
19	7
11	10
3	14
11	10
9	1
11	10
11	10
11	10
11	10
9	1
2	0
9	1
11	10
11	10
9	1
11	10
9	1
9	1
11	10
11	10
9	1
11	10
8	13
9	1
9	1
9	1
11	10
11	10
11	10
11	10
18	11
2	0
9	1
2	0
11	10
11	10
19	7
11	10
11	10
11	10
11	10
4	3
12	9
11	10
5	3
11	10
11	10
11	10
11	10
11	10
