0	0.726704996097	2.8030305347
1	0.760062455514	1.81599444936
2	2.59202116414	6.59791131319
3	0.974169053196	5.20018523842
4	0.436126033087	2.84001661428
5	0.950057595541	2.84356449393
6	1.72031231062	3.10758915501
7	0.932493508985	1.96742913192
8	0.891156513289	1.71636676659
9	1.06739647602	2.21434938995
