0	3.00788195132
1	0.981877992295
2	1.57512875258
3	1.54334986558
4	3.21916925076
5	1.33462677611
6	1.8250267671
7	2.27175972682
8	0.00376552922029
9	0.475063793002
10	0.981189030427
11	2.74569252765
12	2.55055269578
13	3.02716476467
14	0.957023500148
15	1.11728984356
16	0.0594338088335
17	0.0115423989639
18	1.71838406168
19	2.08730799615
20	1.69676722481
21	3.47739029374
22	0.927594784674
23	0.0526147542395
24	1.1226101111
25	1.19241771724
26	1.1649224946
27	1.08534219362
28	2.00948405865
29	2.05355298472
30	1.39823277195
31	1.9927424711
32	0.792730879567
33	0.665931716502
34	1.8781010633
35	3.92784507673
36	2.81159381504
37	2.61849702283
38	0.180679669103
39	0.735524138488
40	2.41611326633
41	1.3166258321
42	2.05476535147
43	1.7043180705
44	0.934097975639
45	1.0176426153
46	0.520605325932
47	2.89278635027
48	0.167776512119
49	1.92875722651
50	0.0186709488156
51	2.45587682674
52	1.7380607079
53	2.12659468697
54	2.51174064158
55	3.37163233583
56	1.85742815084
57	0.220537225197
58	1.6858592828
59	1.99900698387
60	1.52218310573
61	0.00392654107791
62	2.21196572711
63	2.59138656618
64	1.14465313768
65	0.0265860594232
66	0.983655902532
67	1.31312674521
68	1.68002453346
69	4.30102956411
70	2.51244698101
71	0.0171834757368
72	2.75399100918
73	1.256488206
74	1.5892477723
75	0.920714602218
76	2.82298884893
77	2.33625169722
78	1.99616898359
79	1.70151108076
80	1.91804982871
81	2.64849494575
82	1.3375455004
83	1.26957620055
84	1.67173553528
85	3.25342925567
86	1.49541143082
87	2.17051281102
88	1.96040965464
89	2.15539448918
90	0.0994057991692
91	0.8011298637
92	1.0877503625
93	2.01140952935
94	1.87880861757
95	1.10442155598
96	2.26684375208
97	1.11618941122
98	1.63233264696
99	0.0649431703711
100	1.15037425963
101	0.865728219746
102	2.18246447752
103	1.06002771619
104	0.271218859567
105	1.33628583477
106	2.76091063607
107	3.87838289896
108	0.993219987561
109	2.19361026556
110	1.16575380801
111	2.29646141374
112	1.50334407916
113	1.78123647657
114	1.86175546327
115	3.29863632
116	0.770199068199
117	1.67851922298
118	2.00109505439
119	1.79075043459
120	2.89529504218
121	0.53791769518
122	2.57410078315
123	2.1437997007
124	3.37767648143
125	2.13246842525
126	2.42114321902
127	2.62800135981
128	0.503615936725
129	2.04775552137
130	2.13597204742
131	2.30713838692
132	3.49829348638
133	2.24675925162
134	1.66818182609
135	2.23188480189
136	1.5890461714
137	1.75993570921
138	1.82305135692
139	3.00128629065
140	1.35645249093
141	0.0297870441242
142	1.0959038643
143	1.96411294351
144	1.35527325149
145	0.781596676575
146	1.50446652037
147	1.5547382804
148	1.38501239741
149	1.45960151116
150	3.29134912553
151	1.36804321009
152	0.00744302910509
153	0.527034703665
154	2.20896874747
155	1.53592100504
156	2.07480427639
157	1.56165972293
158	2.55434742457
159	1.2285416733
160	1.07061647429
161	2.75602356459
162	0.691024349872
163	2.24734145489
164	1.57664176204
165	2.2003280095
166	1.95633541941
167	0.384787257417
168	0.502619500982
169	2.43460069672
170	1.62238708802
171	1.65417770341
172	1.62042668765
173	1.85178599779
174	2.06729277013
175	2.03302327386
176	2.33595751536
177	1.2555139332
178	1.98217004195
179	2.4622464854
180	2.0295286681
181	3.25647274399
182	2.35856773343
183	2.65523790468
184	2.27290718652
185	1.64390703058
186	0.508791833473
187	1.41501023824
188	0.00336558258749
189	1.66563865968
190	1.91364359054
191	2.1334211367
192	0.43576714097
193	0.122877830163
194	1.68203864775
195	1.00603611599
196	1.40123511566
197	0.934714715074
198	0.523524275446
199	0.0257538555739
200	2.10625887699
201	2.32782977531
202	2.85123111102
203	1.50192540071
204	1.31126181525
205	1.64141242497
206	2.05305342623
207	1.92266991285
208	0.321769537009
209	2.35452060775
210	0.431848696888
211	0.420327718244
212	2.47323924115
213	3.34233598873
214	2.40628170995
215	3.13069997136
216	1.91982917834
217	0.217718065899
218	3.00163503135
219	1.54785063453
220	2.62774898214
221	1.15287902346
222	1.92484712916
223	3.74218826975
224	1.00017447045
225	2.20247792191
226	1.31064167104
227	0.779849302156
228	1.01471252324
229	1.48944044226
230	1.57023260369
231	1.75064635634
232	1.95702261381
233	2.33029277711
234	1.87425358393
235	1.24231772892
236	1.81965091412
237	2.24346746831
238	1.79727304189
239	1.82999362971
240	1.35416975942
241	2.38670004225
242	1.24785438194
243	2.09263158472
244	1.19388148716
245	2.0886123288
246	2.64802611582
247	1.14502919784
248	2.97306861365
249	0.951324102928
250	1.5922777435
251	2.5912296902
252	1.25711647904
253	1.40837127412
254	2.33401746825
255	2.13648688418
256	4.24872101782
257	0.986543638678
258	0.334044918418
259	1.52956243082
260	1.47186625945
261	0.991398582712
262	1.21552962283
263	0.234584294211
264	3.25949227936
265	1.67553678789
266	2.49463837932
267	1.60163314025
268	0.322086322958
269	2.14581813781
270	0.953949214062
271	1.5038587758
272	1.81027559428
273	1.54893261145
274	2.80021433954
275	1.63299346017
276	1.72931546455
277	2.22090458271
278	0.0086955842671
279	1.55919759473
280	2.64302144101
281	1.53622523908
282	1.67384255954
283	2.07472407834
284	0.622478147307
285	2.53303259432
286	2.20057477495
287	1.66909665784
288	1.90758248083
289	1.42785163697
290	2.04280037842
291	3.47706156518
